,tf_occurance,atri_degree_centrality,atri_out_centrality,atri_in_centrality,atri_betweenness_centrality,atri_closeness_centrality,atri_eigenvector_centrality,tri_degree_centrality,tri_out_centrality,tri_in_centrality,tri_betweenness_centrality,tri_closeness_centrality,tri_eigenvector_centrality,lrc_degree_centrality,lrc_out_centrality,lrc_in_centrality,lrc_betweenness_centrality,lrc_closeness_centrality,lrc_eigenvector_centrality,cor_degree_centrality,cor_out_centrality,cor_in_centrality,cor_betweenness_centrality,cor_closeness_centrality,cor_eigenvector_centrality,end_degree_centrality,end_out_centrality,end_in_centrality,end_betweenness_centrality,end_closeness_centrality,end_eigenvector_centrality,per_degree_centrality,per_out_centrality,per_in_centrality,per_betweenness_centrality,per_closeness_centrality,per_eigenvector_centrality,pro_degree_centrality,pro_out_centrality,pro_in_centrality,pro_betweenness_centrality,pro_closeness_centrality,pro_eigenvector_centrality,xyl_degree_centrality,xyl_out_centrality,xyl_in_centrality,xyl_betweenness_centrality,xyl_closeness_centrality,xyl_eigenvector_centrality,phl_degree_centrality,phl_out_centrality,phl_in_centrality,phl_betweenness_centrality,phl_closeness_centrality,phl_eigenvector_centrality,col_degree_centrality,col_out_centrality,col_in_centrality,col_betweenness_centrality,col_closeness_centrality,col_eigenvector_centrality
SNL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0005700339809349224,0.00568551541903482,0.01652892561983471,0.0035419126328217233,0.012987012987012986,0.0,0.000367441204532649,0.010320245936148645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008717310087173101,0.007471980074719801,0.0012453300124533001,0.0,0.00031103829752260326,0.0065539448695459395,0.03207331042382589,0.027491408934707903,0.004581901489117984,0.0,0.00028331515792637474,0.01841464702265695,0.022167487684729065,0.012315270935960592,0.009852216748768473,0.0,0.0001889190247977176,0.013778507975764244,0.031408308004052685,0.02634245187436677,0.005065856129685917,0.0,0.000254290345056945,0.016254138109187386,0.09132947976878614,0.06242774566473989,0.028901734104046246,0.0,0.00029264984391790943,0.036388104505934354
REF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0005371249887097314,0.003834967135343703,0.024793388429752063,0.0059031877213695395,0.018890200708382526,0.0,0.0003430255869218026,0.014590565196334625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037359900373599006,0.0024906600249066002,0.0012453300124533001,0.0,0.000278843933996055,0.0029742467450916857,0.013745704467353952,0.010309278350515464,0.003436426116838488,0.0,0.0002539168138009918,0.007823931829482565,0.017241379310344827,0.008620689655172414,0.008620689655172414,0.0,0.00016218106003931338,0.01039242212183398,0.04255319148936171,0.02735562310030395,0.015197568389057751,0.0,0.0002791850989640653,0.017219596178429986,0.07630057803468208,0.0323699421965318,0.043930635838150295,0.0,0.00026973233297703295,0.03220949462199142
SNL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0005157718094103999,0.00568551541903482,0.012987012987012986,0.0035419126328217233,0.009445100354191263,0.0,0.00034055133000634763,0.00820313334190969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017434620174346202,0.007471980074719801,0.009962640099626401,0.0,0.00033093970461230094,0.011685338223291456,0.035509736540664374,0.024054982817869417,0.01145475372279496,0.0,0.0002773277538618954,0.01856817577830675,0.011083743842364532,0.003694581280788177,0.007389162561576354,0.0,0.00014952277928437032,0.008022141417621833,0.040526849037487336,0.02735562310030395,0.013171225937183385,0.0,0.00027096099603354573,0.016760538985912215,0.04277456647398844,0.018497109826589597,0.024277456647398846,0.0,0.0002532706249591067,0.020623344447435514
RR12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.004010695187165775,0.0066844919786096255,0.0,0.00067376756977196,0.012835836013235416,0.029515938606847696,0.01652892561983471,0.012987012987012986,0.0,0.00035132539539825807,0.016759039641774776,0.0480225988700565,0.022598870056497175,0.025423728813559324,0.0,0.00027066434690495517,0.030412589797438567,0.07277628032345014,0.06199460916442049,0.01078167115902965,0.0,0.00039925044249526154,0.0269200231008632,0.0049813200498132005,0.0037359900373599006,0.0012453300124533001,0.0,0.00030850918244382036,0.0038857859100566573,0.01718213058419244,0.016036655211912946,0.001145475372279496,0.0,0.00026132914802625936,0.01034047313975634,0.008620689655172414,0.0012315270935960591,0.007389162561576354,0.0,0.00013791912866821418,0.008022141417621833,0.021276595744680854,0.014184397163120569,0.007092198581560284,0.0,0.00023642132153528156,0.009762791322849351,0.13410404624277458,0.11445086705202313,0.019653179190751446,0.0,0.000317419348043458,0.048165897441240474
CHR5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0005328537918203666,0.00568551541903482,0.0059031877213695395,0.0023612750885478157,0.0035419126328217233,0.0,0.00029795610570133526,0.003856377437943995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021170610211706103,0.008717310087173101,0.012453300124533,0.0,0.00031789764273113604,0.01400627189157333,0.038946162657502864,0.028636884306987402,0.010309278350515464,0.0,0.0002857164905486888,0.01998791576931716,0.012315270935960592,0.0049261083743842365,0.007389162561576354,0.0,0.00016059398660331293,0.008022141417621833,0.030395136778115502,0.02634245187436677,0.004052684903748734,0.0,0.00025389820835174044,0.016254138109187386,0.028901734104046246,0.020809248554913295,0.00809248554913295,0.0,0.00023104837196660742,0.015120546338052501
NAC003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017379679144385027,0.001336898395721925,0.0160427807486631,0.0,0.0004968281275297194,0.016785012519867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028642590286425903,0.0012453300124533001,0.0273972602739726,0.0,0.00036095107137944384,0.015345149396646994,0.00572737686139748,0.002290950744558992,0.003436426116838488,0.0,0.00017826843648529223,0.0029405368879061953,0.013546798029556651,0.0049261083743842365,0.008620689655172414,0.0,0.00014858083124139277,0.009241915084863783,0.0,0.0,0.0,0.0,0.0,0.0,0.004624277456647399,0.003468208092485549,0.0011560693641618498,0.0,0.00019451642720353323,0.0022820138637272666
ATX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0006290629683488553,0.00568551541903482,0.029515938606847696,0.020070838252656435,0.009445100354191263,0.0,0.0003445984746561385,0.01580852931698012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572737686139748,0.004581901489117984,0.001145475372279496,0.0,0.0002027335886197783,0.003223566942848484,0.011083743842364532,0.003694581280788177,0.007389162561576354,0.0,0.0001568226418542586,0.008022141417621833,0.011144883485309018,0.007092198581560284,0.004052684903748734,0.0,0.00020363875529534823,0.005358407394048063,0.03930635838150289,0.024277456647398846,0.015028901734104047,0.0,0.000251834204478202,0.01922194272575048
ARF19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871657754010695,0.0053475935828877,0.013368983957219251,0.0,0.0004901985628403038,0.01663775007541053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038605230386052306,0.021170610211706103,0.017434620174346202,0.0,0.00042013242062028815,0.02081792445254139,0.09851088201603667,0.06643757159221077,0.03207331042382589,0.0,0.00034431660930271516,0.03701909499422474,0.013546798029556651,0.008620689655172414,0.0049261083743842365,0.0,0.0001802125989548664,0.009241915084863783,0.040526849037487336,0.03647416413373861,0.004052684903748734,0.0,0.00029582470311211777,0.02078294861049098,0.013872832369942197,0.010404624277456647,0.003468208092485549,0.0,0.0002205051338391645,0.008034092406748045
AT4G14720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0004953616244086893,0.00568551541903482,0.02715466351829988,0.015348288075560802,0.011806375442739079,0.0,0.0003563367711984637,0.015022435634407557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007471980074719801,0.0062266500622665,0.0012453300124533001,0.0,0.000267138239938308,0.005723364319583285,0.021764032073310426,0.016036655211912946,0.00572737686139748,0.0,0.0002619943808099828,0.012080186513624242,0.02586206896551724,0.013546798029556651,0.012315270935960592,0.0,0.00020049242183271479,0.01494968059262409,0.034447821681864235,0.02938196555217832,0.005065856129685917,0.0,0.0002713231450696871,0.01770481432471206,0.04277456647398844,0.024277456647398846,0.018497109826589597,0.0,0.00024020403133373944,0.01994423242443648
AT2G18670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0005237990282951975,0.00568551541903482,0.0035419126328217233,0.0023612750885478157,0.0011806375442739079,0.0,0.0002590321989754295,0.002634836259281269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012716763005780347,0.004624277456647399,0.00809248554913295,0.0,0.00022119349136454666,0.007118907254199139
AT3G19184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012032085561497326,0.0053475935828877,0.0066844919786096255,0.0,0.0006264100261958454,0.012160940004995194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009118541033434652,0.006079027355623101,0.0030395136778115506,0.0,0.00019038622643386945,0.005334539499526307,0.0,0.0,0.0,0.0,0.0,0.0
AT3G54460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0005686552694419725,0.00568551541903482,0.030696576151121605,0.020070838252656435,0.01062573789846517,0.0,0.00035275837074442653,0.017021004195883684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009962640099626401,0.008717310087173101,0.0012453300124533001,0.0,0.0003300471114982468,0.007288389479541152,0.00572737686139748,0.004581901489117984,0.001145475372279496,0.0,0.0001870785842106914,0.0032253650226642607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05433526011560694,0.017341040462427747,0.03699421965317919,0.0,0.0002619635600846134,0.025700013210075295
BAM7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.0004529435842545963,0.003834967135343703,0.0059031877213695395,0.0011806375442739079,0.004722550177095631,0.0,0.000305752058305451,0.004100803489545361,0.031073446327683614,0.02824858757062147,0.002824858757062147,0.0,0.00029266559739508116,0.02098663449524865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011083743842364532,0.003694581280788177,0.007389162561576354,0.0,0.00014403793787214354,0.008022141417621833,0.014184397163120569,0.010131712259371834,0.004052684903748734,0.0,0.00021553957608936073,0.006663214216560288,0.043930635838150295,0.034682080924855495,0.009248554913294798,0.0,0.0002731388375520583,0.021370997912717356
WRKY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.00047079031002483817,0.00568551541903482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06758304696449027,0.028636884306987402,0.038946162657502864,0.0,0.00029478955147714243,0.0299365600150836,0.0024630541871921183,0.0012315270935960591,0.0012315270935960591,0.0,0.00011821497899970932,0.0013708160881442896,0.03242147922998987,0.02938196555217832,0.0030395136778115506,0.0,0.00026359292899528434,0.017622179377330797,0.019653179190751446,0.005780346820809249,0.013872832369942197,0.0,0.00022322698727802708,0.010332854955906672
PIE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.00046939978951567556,0.003834967135343703,0.009445100354191263,0.0035419126328217233,0.0059031877213695395,0.0,0.00029427173458926667,0.006653102917786429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.003436426116838488,0.006872852233676976,0.0,0.00018757163613705155,0.006088920501212796,0.0,0.0,0.0,0.0,0.0,0.0,0.024316109422492405,0.022289766970618036,0.002026342451874367,0.0,0.00023225394759103063,0.013952666575079008,0.017341040462427747,0.006936416184971098,0.010404624277456647,0.0,0.0002122698071575876,0.00912876458173764
BZO2H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00267379679144385,0.00267379679144385,0.0,0.0005825095926086966,0.007231223096530506,0.03541912632821723,0.030696576151121605,0.004722550177095631,0.0,0.00038269186288447383,0.021465619637883588,0.0,0.0,0.0,0.0,0.0,0.0,0.02425876010781671,0.016172506738544475,0.008086253369272238,0.0,0.0002670292021182979,0.00942474645652482,0.009962640099626401,0.008717310087173101,0.0012453300124533001,0.0,0.00035207949482541647,0.007288389479541152,0.010309278350515464,0.009163802978235968,0.001145475372279496,0.0,0.00022205662589443463,0.006211438517844646,0.0024630541871921183,0.0012315270935960591,0.0012315270935960591,0.0,0.0001232689947761352,0.0013708160881442896,0.013171225937183385,0.009118541033434652,0.004052684903748734,0.0,0.0002081684715894269,0.006663214216560288,0.015028901734104047,0.00809248554913295,0.006936416184971098,0.0,0.00021517221275744666,0.009671745997281106
FRS10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267379679144385,0.001336898395721925,0.001336898395721925,0.0,0.0004187272725885094,0.0021086040350715837,0.020070838252656435,0.017709563164108617,0.0023612750885478157,0.0,0.0003746108814136416,0.013051057503528722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062266500622665,0.0012453300124533001,0.0049813200498132005,0.0,0.0002690591192135521,0.004405534983918951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016210739614994935,0.012158054711246202,0.004052684903748734,0.0,0.0002257198407343223,0.00793856036468556,0.0,0.0,0.0,0.0,0.0,0.0
AT2G33550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.00267379679144385,0.001336898395721925,0.0,0.00039783241552581697,0.003959152318762701,0.004722550177095631,0.0035419126328217233,0.0011806375442739079,0.0,0.0003258017042434876,0.002958213146942448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020053475935828877,0.0160427807486631,0.004010695187165775,0.0,0.000587564816867114,0.019820106418934606,0.031877213695395513,0.025974025974025972,0.0059031877213695395,0.0,0.0003646780315643691,0.01985961406115208,0.04519774011299435,0.03954802259887005,0.005649717514124294,0.0,0.0003067875530499939,0.029238711072528335,0.0,0.0,0.0,0.0,0.0,0.0,0.0062266500622665,0.0049813200498132005,0.0012453300124533001,0.0,0.0002996983644624824,0.004695529960797741,0.0,0.0,0.0,0.0,0.0,0.0,0.014778325123152709,0.003694581280788177,0.011083743842364532,0.0,0.00014191648481501432,0.011559824547537127,0.009118541033434652,0.005065856129685917,0.004052684903748734,0.0,0.00017487073893147326,0.004039427174648013,0.05780346820809249,0.04855491329479769,0.009248554913294798,0.0,0.0002855556369755777,0.02584782849133301
AT5G56900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267379679144385,0.001336898395721925,0.001336898395721925,0.0,0.0003897256561368565,0.0021086040350715837,0.008264462809917356,0.0011806375442739079,0.007083825265643447,0.0,0.00031352924236261446,0.006890173835419937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029887920298879204,0.023661270236612703,0.0062266500622665,0.0,0.00042187058868051967,0.017754939493006383,0.035509736540664374,0.027491408934707903,0.008018327605956473,0.0,0.0002892439869762076,0.01851129915831669,0.009852216748768473,0.006157635467980296,0.003694581280788177,0.0,0.00016336613751718093,0.0067358867117781815,0.03546099290780142,0.02938196555217832,0.006079027355623101,0.0,0.0002726711430116534,0.01770481432471206,0.011560693641618498,0.005780346820809249,0.005780346820809249,0.0,0.00021941076693479184,0.006719392405070794
AT3G10760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009358288770053475,0.0066844919786096255,0.00267379679144385,0.0,0.0005811678239932452,0.011658843115385533,0.0,0.0,0.0,0.0,0.0,0.0,0.06497175141242938,0.005649717514124294,0.059322033898305086,0.0,0.0002913635751103724,0.03627006461117244,0.14555256064690028,0.09164420485175202,0.05390835579514825,0.0,0.0004576951601955792,0.046069904770201876,0.0112079701120797,0.0062266500622665,0.0049813200498132005,0.0,0.0003171310750448551,0.007258333493667679,0.024054982817869417,0.01718213058419244,0.006872852233676976,0.0,0.00026453930933926595,0.013417026321848375,0.07142857142857142,0.029556650246305417,0.04187192118226601,0.0,0.00019760534218476368,0.036801381373160205,0.02938196555217832,0.024316109422492405,0.005065856129685917,0.0,0.00027218671658597345,0.01514517060699699,0.033526011560693646,0.028901734104046246,0.004624277456647399,0.0,0.0002534962543800504,0.017022205409513522
ALY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165775,0.001336898395721925,0.00267379679144385,0.0,0.00048676546049939383,0.00568551541903482,0.012987012987012986,0.007083825265643447,0.0059031877213695395,0.0,0.0003058730458035707,0.008399941109449144,0.022598870056497175,0.022598870056497175,0.0,0.0,0.00026862229234209047,0.015058708315802378,0.03504043126684636,0.03234501347708895,0.0026954177897574125,0.0,0.0003047662723524947,0.013884325681293743,0.017434620174346202,0.012453300124533,0.0049813200498132005,0.0,0.0003390425598082368,0.012041662916232718,0.02290950744558992,0.013745704467353952,0.009163802978235968,0.0,0.00025970490862975063,0.012728292797665,0.017241379310344827,0.007389162561576354,0.009852216748768473,0.0,0.00016718084776601929,0.010360716460184823,0.031408308004052685,0.024316109422492405,0.007092198581560284,0.0,0.00025243373269449507,0.01514517060699699,0.026589595375722544,0.0161849710982659,0.010404624277456647,0.0,0.00024621516264433034,0.013458404849342355
HUA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267379679144385,0.001336898395721925,0.001336898395721925,0.0,0.0004605699382097295,0.003959152318762701,0.008264462809917356,0.007083825265643447,0.0011806375442739079,0.0,0.0002898721286812247,0.006456785544457579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017434620174346202,0.007471980074719801,0.009962640099626401,0.0,0.0003806916852431688,0.01026865521687736,0.06529209621993128,0.04925544100801833,0.016036655211912946,0.0,0.00032510465798712913,0.028145900545856806,0.0332512315270936,0.01847290640394089,0.014778325123152709,0.0,0.00021249560888347358,0.0188933937225982,0.057750759878419454,0.04356636271529889,0.014184397163120569,0.0,0.0003224089478448676,0.024205174109552467,0.0161849710982659,0.012716763005780347,0.003468208092485549,0.0,0.00022585484306444247,0.009339763490580369
ATL9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0,0.0006229558184437197,0.012456160878533473,0.029515938606847696,0.023612750885478158,0.0059031877213695395,0.0,0.00035362435164310957,0.01859330752546572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT3G10040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012032085561497326,0.001336898395721925,0.0106951871657754,0.0,0.0005129879041579276,0.013506146356544053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.008018327605956473,0.033218785796105384,0.0,0.00026984692912965274,0.020742339918052993,0.03078817733990148,0.014778325123152709,0.01600985221674877,0.0,0.00018223790361181517,0.017528514661769874,0.02938196555217832,0.028368794326241138,0.0010131712259371835,0.0,0.0002625148687220581,0.017158767328533664,0.0,0.0,0.0,0.0,0.0,0.0
SIG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035419126328217233,0.0011806375442739079,0.0023612750885478157,0.0,0.00024668120591103795,0.0021041357215500884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.012453300124533,0.0012453300124533001,0.0,0.00034265798550892144,0.009756175470297787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007092198581560284,0.005065856129685917,0.002026342451874367,0.0,0.00018621396278034342,0.0033703327312147075,0.011560693641618498,0.006936416184971098,0.004624277456647399,0.0,0.00021033453980163607,0.00675745825651478
BPC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004722550177095631,0.0023612750885478157,0.0023612750885478157,0.0,0.0002988570392291359,0.003997492259678604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06351183063511831,0.06102117061021171,0.0024906600249066002,0.0,0.0005327439625995209,0.029801652091575138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595744680854,0.004052684903748734,0.017223910840932118,0.0,0.0002068798187108518,0.010082209967448802,0.0,0.0,0.0,0.0,0.0,0.0
WRKY20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012986,0.009445100354191263,0.0035419126328217233,0.0,0.00031311420557849756,0.008888026452148196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052691867124856816,0.033218785796105384,0.019473081328751432,0.0,0.0003000891113636189,0.023196677264893873,0.007389162561576354,0.003694581280788177,0.003694581280788177,0.0,0.00013967104450084058,0.004097907435105755,0.06585612968591692,0.04761904761904762,0.018237082066869303,0.0,0.00032554151804827923,0.025549447035234832,0.019653179190751446,0.013872832369942197,0.005780346820809249,0.0,0.0002283270371119009,0.011434475034272092
